7.930249887362111849e+01,-2.787418027713555446e+01
1.176696706486526267e+02,-1.125118732195466542e+01
-3.614248899017218264e+01,-1.106482389789295251e+00
-6.018008841193906022e+01,-2.210221919062546547e+01
-8.475483908431652935e+01,-4.624263515153399950e+00
-4.346229366202681632e+01,-1.387635151599818251e+01
2.912225606839329739e+00,-3.776166043752169799e+01
9.397209835097892494e+01,-2.636389432046303938e+01
4.854319334643831496e+01,7.415831314857909717e+01
-7.500127177544803203e+01,-3.006187803478755427e+01
-5.518717974370599677e+01,6.930657402854323834e+01
3.627464783157360273e+01,6.144880443447880225e+01
-7.429827574341671959e-01,-5.697215213567945824e+01
9.764230171906906719e+01,-2.387464745900759056e+01
2.727119752837847599e+01,1.131997572685446407e+01
1.308253264655215808e+01,-4.090282072914260425e+01
-3.501687027759445670e+01,7.008418241493433243e+01
-8.553215429047776297e+01,3.799578595201433018e+01
1.213237548268012489e+01,-5.686004822023942040e+01
-7.738141362611354168e+01,-1.829249894444152602e+01
-3.253422202415765518e+00,9.018365642712542751e+01
-2.867556595273360998e+01,7.083146538800306757e+01
-2.239159561598557957e+01,9.179296615364340539e+01
-7.955958447511829945e+01,-5.009228461880542227e+01
8.033974194295693394e+01,8.252754813708951076e+01
1.606817877593084276e+01,3.079985297347527506e+01
-2.246177290713413655e+01,-7.096691377956935298e+01
1.117488477427340676e+01,8.598485632118229205e+01
1.735731008986867963e+01,2.215193706966829268e+01
-3.441483636337177643e+01,-2.721658336910998344e+01
-2.567245228531566426e+01,-8.938922349957881863e+01
4.457243802357836415e+01,-2.493957018665834724e+01
4.872623049860930422e+01,-4.402539995474946721e+01
-1.587327279628141241e+01,8.133031598502904913e+00
-7.100281733312290555e+01,5.265890215183613066e+01
5.869735388952999955e+01,1.910041093709102134e+00
-1.805572001696261353e+01,-4.418231154722748499e+01
-6.636222027746174312e+00,-7.488559123752037294e+01
-1.076985867045466279e+02,-2.447223786329836059e+01
9.785684288293458266e+00,-1.335811084698893403e+01
-5.565180817235920330e+01,4.292839706128686572e+01
-3.073298881921693848e+01,1.014811442795282304e+01
-3.563755286157962843e+01,-3.961099030828714973e+01
3.834007949188189990e+00,-6.567197326132156832e+01
-1.542015929516243489e+01,3.079243766697711138e+01
-5.149790080947593651e+01,6.214400714026569261e+01
-2.004779859429641675e+01,3.103470337875200880e+00
-2.818353456392494572e+00,3.575775916435650004e+01
1.655825440505529400e+01,-5.674269966063074122e+01
6.948867530447984109e+01,-3.222627137685258703e+01
-1.145603058232563143e+01,6.923839212602335635e+01
7.761654640882427181e+00,-4.949182593791280027e+01
7.801268091414148387e+01,-3.363077166768869830e+01
9.332893958837219373e+01,-2.540261801822735421e+01
-3.582328950125148026e+01,-9.822395377785996473e+00
-2.791836545050698248e+01,-7.119322330057437398e+01
-4.581861349949412698e+01,-2.642436879089236257e+01
7.965200864343063358e+01,-6.543006062624949948e+01
-7.816155626071863871e+00,-3.430728541291311728e+01
6.334455021147095266e+01,-1.849823837978594554e+01
3.126931437289731441e+00,2.656747529934701646e+01
6.161277505606086891e+01,2.103590681776521620e+01
-5.519120715100619634e+01,5.783678985542957918e+01
9.473410563538326556e+00,-4.767404029690410994e+01
3.597766520986927929e+01,5.239098708628106493e+01
7.723042273842825978e+01,-2.695514339754206290e+01
3.246035211208775451e+01,1.909620728629628061e+01
2.621052185235566867e+01,6.265305993490647296e+01
5.258812619785366138e+01,7.733841193666907543e+01
-3.988321054838187507e+01,9.804802785943623755e-01
3.332983799709325723e+01,2.788642567733694477e+01
5.442804664439825579e+00,-6.148895306743361999e+01
1.603817591458751579e+01,-7.289917322050052917e+01
5.779691445894356150e+01,6.462072858786090279e+00
-6.050775699526487728e+01,2.589662056820308678e+01
-6.166028627255182215e+01,1.267599383773857369e+01
-6.741121432146614723e+01,-4.513785244199773672e+01
6.421779058731756606e+01,2.479642601523866396e+00
-2.944202321466680417e+01,2.150283910791238995e+01
-5.151861590003174740e+01,-6.668655625597578762e+01
4.101088033076067063e+01,7.704118759514534531e+01
1.835491917029771614e+01,-2.412687704049893611e+01
1.700605678999353287e+01,-2.353629922686767273e+01
6.591221646883652419e+00,2.507567276731524331e+01
2.965631093328766354e+01,-8.000981125388646831e+01
-5.954597407067143422e+01,-5.741853792476518947e+01
7.134943588749551679e+01,-3.009091210678742634e+00
-1.135359312414271926e+02,-2.548917910549822352e+01
-4.780125365877719190e+00,7.460567082081965395e+01
-8.185158197397210955e-01,7.087244547022123697e+01
2.247879510175382123e+01,-6.369739506512544125e+01
5.829685471444992118e+01,-2.199953002748488817e+00
1.601417376736786480e+01,3.077837750663263705e+01
7.355179959041067583e+00,4.448238889201839186e+00
6.570054736774595483e+01,2.719442120598082546e+00
5.937955183694088390e+01,1.707118686679664421e+01
-1.855468367948291331e+01,8.217111731359855753e+01
-3.257462619818239347e+01,-8.064980969138423461e+01
-5.339413816750877828e+01,-5.552145256564200793e+01
-3.485785572538572019e+00,-3.526266738473501050e+01
-6.591528070474058865e+00,-4.930026767164793000e+01
-2.646002218886220092e+01,3.134370385170509010e+01
-1.082582436311003136e+02,-2.495058579910972796e+01
6.496135217879691481e+01,-5.785793127153497295e+01
4.196163881439107968e+01,-2.219228650272235370e+01
-3.074103658910938464e+01,-3.002495143418057566e+01
5.112498432615613808e+01,4.243883634135452354e+01
-7.738299414825698364e+01,-1.829162823724395182e+01
5.007212624000034751e+00,-2.944436742486820435e+01
-3.646016771188011774e+01,-1.428184281391563992e+01
7.009084999948352390e+01,-2.759525322774877054e+01
8.632812485030038374e+01,3.146947577271718899e+01
-8.541616351375271421e+00,9.178463160962034806e+01
3.840848738811020979e+01,-5.602184457291233599e+01
-6.006866729240461922e+01,-2.997111011273925385e+01
-1.768421788283145446e+01,-3.110990396855438789e+01
8.216363541619003286e+01,-4.531817075388086380e+01
-1.940999070203766053e+01,-5.747339181094820759e+01
6.826635086443289424e+00,-4.922065519862418626e+01
-4.617102243265584605e+01,1.345741355157131203e+01
1.030004553071224649e+02,-1.652282695239846078e+01
-2.607129202722416395e+01,7.854423270279650637e+01
-3.246570126662061284e+01,8.020912031403628362e+01
8.601404295354286944e+01,-4.208371052633687270e+01
6.040385679376746708e+01,-3.825277029548723817e+01
-3.064336846549519677e+01,1.003976286128653150e+01
-2.052767260080168654e+01,-4.417654626787938810e+01
-3.368742874452669867e+01,9.165624267470144915e+00
1.169852512219955969e+02,-1.239638108578621356e+01
6.491398617621334211e+01,-2.416620619912196943e+01
7.355645062232957798e+01,-3.012353194461137917e+01
1.231943991996616194e+00,1.781827157183671417e+01
6.371283611735910313e+01,-5.857731777850362143e+00
-1.253617628863798572e+01,9.308287524516956069e+01
6.436921739738390613e+01,6.818532003975877842e+01
8.234281609962222603e+01,5.798110495483776106e+00
4.969340743599918397e+01,4.567889249701572396e+01
8.086692054342816505e+01,8.112125878147639924e+01
-4.328823749726368675e+01,-7.525404274178492869e+01
-3.441041468695178018e+00,4.821077756557567540e+01
-3.507897678132849251e+01,-7.261533536012243495e+00
1.168004790825476249e+02,-1.085951733540994368e+01
-1.763552562982549787e+01,5.722470060073679576e+01
-2.063005684024243180e+01,5.331533621640895504e+00
-5.523419252369873078e+01,7.303259310763039025e+01
4.569675742030122478e+01,-3.054912231272771805e+01
7.784237536667414581e+00,-8.948410527492069377e+01
-7.420809297547206995e+01,6.399580753057911409e+01
-8.641433130672066909e+01,-4.706045683597596962e+01
-3.709663161305953594e+01,-6.080595985514697333e+01
6.373162812707853675e+01,-2.139469178373535385e+01
6.585763889549998851e+01,2.193307574217173261e+00
-1.485433075250167434e+00,-4.346076150978419861e+01
6.655950494218414804e+01,3.989330686722585284e+01
6.989660007116751217e+01,-2.951142678741364378e+01
9.259090980067763610e+01,-7.672230416758902827e-01
-6.758587985007356735e+01,-2.249139058950520820e+01
-7.538477884519299899e+00,-9.603236024471989651e+01
1.881401945363437633e+00,-3.862704835904798983e+01
-1.398283896990360597e+00,-6.261357338493448310e+01
-6.104773827275651144e+01,1.821179362551606573e+01
-3.344548984912233180e+01,1.583890335971031149e+01
3.012006123632931320e+01,-5.398974363122706954e+00
-6.231574368459549262e+00,-7.385787413680172619e+01
-7.502264363720171580e+00,4.744386831619137723e+01
-3.352791790162284258e+01,-4.113939436848998099e+01
-4.315925937221279440e+01,-9.797656699142438086e+00
2.524874364394226234e+01,-5.387219055804153101e+01
5.761250922486547665e+01,7.354599688449386008e+01
-3.695747351811571235e+01,-5.099167663578123211e+01
3.918284426043085489e+01,8.057203212519716828e+01
7.197259896549887515e+01,-3.359729566489615138e+01
8.055512628261668340e+01,-4.513027772318885411e+01
-3.058080001051413532e+01,2.436560060318135967e+01
-7.408241183559346155e+01,4.678380107485744333e+01
-7.328204723202605742e+00,-3.614238043772183318e+01
-6.776538569806931811e+00,-3.637664185183798082e+01
-6.890832702209623051e+01,4.831748124510673392e+01
2.772021337965946941e+01,-8.208711028851975300e+01
1.172298018278816301e+02,-1.194397738513273133e+01
3.886100151013425830e+01,-1.103964951920186799e+01
-3.551985296907552936e+01,-3.969926357537872974e+01
-3.096227307796138106e+01,1.239039402874850282e+01
-7.077211786094397894e+01,5.931195983557952189e+01
-8.072463071400723322e+01,-2.536719613836472575e+01
1.005343436548383664e+02,-2.992575071882156479e+01
7.712026385338743850e+00,-5.363481909895115507e+01
-8.089566168435716520e+00,-9.639197360072114407e+01
1.035064235424738399e+02,-3.957847000454324871e+01
3.920679324806863519e+01,-3.781757484009815329e+01
-2.882185833120220053e+01,6.733364958129281774e+01
-6.275327438050442908e+00,1.656765678035206335e+01
-6.449966892030735721e+01,3.296021553868587972e+01
-6.978437812937326612e+01,-4.599135071010071840e+01
-5.856574260071280236e+01,-8.814076037783866013e+01
-1.829819498599034588e+01,3.923783139702328526e+01
-6.667805649842688354e+01,-1.574852938182933393e+01
-2.323880233733890677e+01,-5.428788578951244403e+01
-9.014916853692843901e+00,-9.811990647341625049e+01
-3.586560655884424165e+01,-4.989906348099271582e+01
-7.006299011247446806e+00,3.591217755687979007e+01
8.211786066945045093e+01,-6.911530599252748175e+01
8.907128286478963730e+01,-3.042154840244847946e+01
1.104786249629634121e+01,-3.005381019001734089e+01
-2.793686161718423477e+01,2.037601478648988262e+01
-5.155341903660762881e+01,1.791450823622117028e+01
5.761498690938173439e+01,7.657324252082233329e+01
-3.031525678425737880e+01,-6.932569985126137979e+00
9.771198937900462056e+01,-5.388853747363761926e+01
-3.196904028873846570e+01,2.022557194277318260e+01
-9.602547307863273929e+00,-9.473638255976275957e+01
-2.288012841335840264e+01,3.499368795121196740e+01
-7.190818706571484142e+01,4.204584081836192588e+00
4.607386238187513072e+01,-6.577291358112665876e+01
7.463998692151329806e+01,3.655492011653942086e+01
8.519710509653682706e+00,-2.517210808638117570e+01
5.884797623433630775e+01,6.010749205158502306e+00
6.091309780851183575e+01,-4.343073363652989372e+01
-1.067645623688744649e+02,-2.568311321521963109e+01
-7.860813843541929202e+01,5.573701694820658759e+01
-3.592070655778153565e+01,-5.002570827538772846e+01
-3.428436576831327898e+01,1.351671680669929154e-01
-3.514902744147978098e+01,4.555789528421018986e+01
-3.006465815348737891e+01,-4.885603585181653941e+00
8.632126505269182815e+01,-1.587645664343912966e+00
-2.344817893901533168e+00,4.880822023718047120e+01
4.754820604254030769e+01,-4.395620267834353001e+01
-4.093832525807311384e+01,8.281714483637526314e+01
-8.974568869556591721e+01,-4.886444894201932954e+01
-5.166165339027659620e+00,-9.577396536074620315e+01
8.125751953086883361e+01,8.207158496147314963e+01
-3.594602169723950169e+01,-4.437268672828252214e+00
-5.324908071995213277e+01,-3.877917431796991821e+01
4.381260746566136532e+01,-3.394906510581530057e+01
-4.419205195196791891e+01,-2.934396457001937009e+01
1.025107532939436936e+02,-3.942723937842713156e+01
1.017832095974010400e+02,3.195858143931191275e+00
-2.666962413691884581e+00,-5.545404973885425193e+01
-4.628600300290892022e+01,5.168727739791783193e+01
-8.630929178972291993e+01,-4.692377633701544681e+01
-1.100586210184738860e+02,-2.554637413068180507e+01
1.180282891897693887e+01,6.084501681414349150e+01
-1.968891885777090778e+01,8.846113457715161132e+01
8.890119062341444334e+00,2.245082694890484376e+01
5.898434669560067789e+00,-8.504545340816848409e+01
-3.852225599531013955e+01,1.303065055994481014e+01
-5.806551687463026923e+01,-4.705559463179682211e+01
1.423640278889511812e+01,-1.168927462813099183e+01
-7.833201572027287796e+01,-3.126826909834324297e+01
-6.194968635118393507e+01,1.201848278394436420e+01
-2.360987031901812117e+01,-8.536308719897361641e+01
-1.517170413721905220e+01,-8.929847176407156439e+01
-2.808330598987643700e+00,2.993134430623413067e+01
-4.807891449631221548e+01,6.834680939457783211e+01
2.791748336895353333e+01,-2.242139335731485161e+00
7.468789645810160494e+01,-3.814866677296388531e+01
4.423949775598345013e+01,-1.464874260061890920e+00
-9.181858218885258793e+01,-2.156317674014673003e+00
-3.283903545473083341e+01,-1.913875976140968405e+01
-6.123526878476603486e+00,-9.461236089552861017e+01
-6.802800809453636077e+01,6.385521333049344861e+01
5.750339054437732855e+00,-2.396715089542010446e+01
-9.658967401715308654e+00,-3.697008242832199443e+01
6.148158528801015166e+01,7.530292366450399122e+00
9.627390277231162941e+01,-3.355671890220252607e+01
-2.387387730473032121e+01,7.103090400321424625e+01
-4.929677497353952020e+01,6.521122697914637456e+01
5.948156342290675980e+01,-3.188455768869765450e+01
-5.646401947970595359e+01,1.172683311523903349e+01
-6.382393324634527687e+00,5.221399086179803106e+01
-5.938512253410080888e+01,3.688572377709709826e+01
-3.547153051913656441e+01,-3.217800170432906270e+01
4.919753040118121135e+01,7.482615906521613169e+01
2.247002988989180139e+01,1.041328100219893571e+01
6.324653755519663889e+01,-2.250710125742637047e+01
-7.127532628560521744e+01,3.602421589065122731e+01
-4.093896382638274645e+01,-1.596513332605049307e+01
-1.093789834079565537e+02,-2.544241405835358449e+01
7.575984809403470877e+01,-1.258465127365574965e+01
7.736853351352709751e+01,-4.287188579995139293e+01
-7.922500547569094920e+01,3.797998278428278240e+01
-9.248290206219917309e+01,1.843755845908599866e+01
4.745386287585888851e+01,-5.675909218429395509e+01
3.807335901599726213e+01,-1.885023990269002070e+01
2.412545705351690728e+01,2.750100708532657023e+01
8.751752173427756532e+01,-1.523842668918127252e+01
8.076200359015639663e+01,-4.582084598989275293e+01
-1.136380944412131129e+02,-2.547277492524567677e+01
-1.038528811826001430e+01,4.653789259978400850e+01
-9.769665030205912259e+00,3.853258315305088644e+01
8.606809744258965722e+00,-9.811787386458715332e+01
-1.853085796803109986e+01,3.911633273477004735e+01
-1.604934450011246483e+01,3.630148691131505245e+01
-3.840349880390661497e+01,-1.364972564116746234e+01
1.270564000592971432e+01,-7.010086122364904782e+01
-3.773213855424089758e+01,4.495537169870753047e+01
-4.142845697363533475e+00,-9.499505542010740555e+01
-7.268274825213356394e+01,3.705213657148419326e+00
1.842376359471037839e+00,6.725272183944883864e+01
1.570311710368997860e+00,2.566125130746677030e+01
8.157942112318909267e+01,-6.553784848161757282e+01
-2.337491103097130107e+01,2.337712897868905415e+01
-3.534521859650366338e+01,5.686331064111122657e+00
-8.548866072590973886e+01,3.089876169187036226e+01
-5.200340500123833465e+01,2.265580143562305793e+01
2.371610113132351572e+01,-4.145138569333259859e+00
-8.363252854934490443e+00,-4.252993605858070225e+01
-8.676060278651955571e+01,-4.319383154777124645e+01
-1.466311142661663780e+01,9.485953892428683787e+01
-4.775516097387829006e+01,3.761817411283706036e+01
1.177003972222179051e+01,-2.321084490823071889e+01
-6.592005191429974786e+01,1.855885802552156605e+01
-7.454140035988773150e+01,-3.437658262100053719e+01
-1.514255444606062095e+00,-4.071325794359138683e+01
-1.011382400906162644e+02,1.668453719257973589e+01
4.898187469001172900e+01,-5.430909711363980819e+01
9.838734261242085211e+01,-1.452861035600455253e+01
3.621924982014767380e+01,-2.837551257506802571e+01
-4.975246208724254871e+01,1.703679911284022186e+00
2.243286890404253331e+00,2.961748273995528180e+01
-6.594227651443769389e+01,1.480532206474041068e+01
1.010630301106833144e+02,2.980847590511531919e+00
